generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44274,31,2,2.513966235395171,2.766701587556784,0.25273535216161314,0.06772831146740296,0.0,0.0,0
44274,31,3,2.513966235395171,3.010673326627701,0.4967070912325302,0.0688117223744102,0.00108341090700724,0.0,0
44274,32,1,2.601001547194071,3.5103268869661455,0.9093253397720744,0.27413194462314816,0.04908773689995741,0.0002268251460704751,0
44274,32,2,2.601001547194071,3.065579988194997,0.46457844100092593,0.22931737837872493,0.004273170655534175,0.0,0
44274,32,3,2.601001547194071,3.1960068638625048,0.5950053166684337,0.22504420772319075,0.0,0.009474653441532088,1
44274,33,1,2.0943176916334005,2.746561561289404,0.6522438696560036,0.126951213501243,0.00461970795185955,0.0,0
44274,33,2,2.0943176916334005,2.178795339676701,0.08447764804330049,0.12233150554938345,0.0,0.009474653441532144,1
44274,33,3,2.0943176916334005,2.5590171675381557,0.46469947590475513,0.13574813223781637,0.013416626688432923,0.010393801590430796,1
44274,34,1,1.50704845227785,2.03768387092864,0.5306354186507898,0.2137423760539331,0.026058041060520593,0.0,0
44274,34,2,1.50704845227785,2.062321086789523,0.555272634511673,0.19377084975455836,0.006086514761145856,0.0,0
44274,34,3,1.50704845227785,1.9440661836670323,0.4370177313891823,0.1876843349934125,0.0,0.0,0
44274,35,1,1.9680341979106324,2.2125602797876893,0.24452608187705693,0.28192739930713556,0.030151155647321404,0.0,0
44274,35,2,1.9680341979106324,2.301693119535466,0.3336589216248338,0.25541310710911097,0.003636863449296812,0.0,0
44274,35,3,1.9680341979106324,2.213571745089948,0.24553754717931553,0.25177624365981416,0.0,0.0,0
44274,36,1,1.4169860333020792,2.442685716306782,1.0256996830047027,0.2115128448124757,0.0,0.0,0
44274,36,2,1.4169860333020792,2.301572941153198,0.884586907851119,0.2339452284172171,0.022432383604741396,0.0,0
44274,36,3,1.4169860333020792,1.7314704783411519,0.3144844450390727,0.2135752777317011,0.002062432919225393,0.0,0
44274,37,1,2.318924352468677,2.7932345589105987,0.4743102064419218,0.11497259592274461,0.004717664422744891,0.0,0
44274,37,2,2.318924352468677,2.589973248519464,0.2710488960507873,0.11025493149999972,0.0,0.0,0
44274,37,3,2.318924352468677,2.472944997366914,0.15402064489823708,0.11982107287905752,0.0095661413790578,0.0,0
44274,38,1,2.0543353478791926,2.6425121336870014,0.5881767858078089,0.18429640571383918,0.0,0.044465344537703066,1
44274,38,2,2.0543353478791926,2.617392433264847,0.5630570853856542,0.20908439219292857,0.02478798647908939,0.0,0
44274,38,3,2.0543353478791926,2.455693337566479,0.4013579896872863,0.20139937925744972,0.01710297354361054,0.0,0
44274,39,1,2.010711769062227,2.474384116847795,0.4636723477855682,0.1296414070923663,0.005552129231243708,0.044465344537703066,1
44274,39,2,2.010711769062227,2.1336682859594625,0.12295651689723552,0.12408927786112259,0.0,0.0,0
44274,39,3,2.010711769062227,2.2685952806919594,0.25788351162973244,0.1355243238545615,0.01143504599343892,0.0,0
44274,40,1,1.9698079077823132,2.619970727477158,0.6501628196948448,0.03544641312903674,0.0,0.04446534453770308,1
44274,40,2,1.9698079077823132,3.104166652586568,1.134358744804255,0.07686900579246998,0.04142259266343324,0.0,0
44274,40,3,1.9698079077823132,2.9936113247436738,1.0238034169613606,0.08088187240000184,0.0454354592709651,0.0,0
44274,41,1,2.2293206582405176,3.512870575554797,1.2835499173142795,0.20010970014587431,0.0,0.0,0
44274,41,2,2.2293206582405176,2.525127860996654,0.29580720275613626,0.20774354893807762,0.007633848792203302,0.0,0
44274,41,3,2.2293206582405176,3.568640498374119,1.3393198401336015,0.2149091640391073,0.014799463893232973,0.0,0
44274,42,1,2.2371328731593145,3.090626840037589,0.8534939668782746,0.22932542490419025,0.0033622182125169764,0.0,0
44274,42,2,2.2371328731593145,3.188565202283848,0.9514323291245335,0.22990155484639416,0.003938348154720883,0.0,0
44274,42,3,2.2371328731593145,2.5632066072653106,0.32607373410599605,0.22596320669167327,0.0,0.0,0
44274,43,1,1.747782259445912,2.0692834040278507,0.3215011445819387,0.11257827755927376,0.02174190244007375,0.0,0
44274,43,2,1.747782259445912,2.16385993145851,0.4160776720125978,0.09083637511920001,0.0,0.0,0
44274,43,3,1.747782259445912,2.13507055899408,0.3872882995481681,0.09331645617597445,0.0024800810567744414,0.0,0
44274,44,1,1.8120875029123549,2.0864325694416883,0.27434506652933344,0.2532681240495254,0.021833150970393123,0.044996409035019336,1
44274,44,2,1.8120875029123549,2.07698938786414,0.26490188495178524,0.23362051265648984,0.002185539577357537,0.0,0
44274,44,3,1.8120875029123549,1.928196255922692,0.11610875301033707,0.2314349730791323,0.0,0.0,0
44274,45,1,1.3364316837560772,1.6568531487347538,0.3204214649786765,0.21454297483499823,0.02472975025933305,0.044996409035019364,1
44274,45,2,1.3364316837560772,1.6938097127404954,0.3573780289844182,0.18981322457566518,0.0,0.0,0
44274,45,3,1.3364316837560772,1.697289426784545,0.36085774302846785,0.19505482769144386,0.005241603115778676,0.0,0
44274,46,1,3.4273295214270547,3.9420863314043677,0.514756809977313,0.1658867006355402,0.052976731687219,0.04499640903501931,1
44274,46,2,3.4273295214270547,3.8023828188067355,0.37505329737968074,0.1131467995916739,0.00023683064335269788,0.0,0
44274,46,3,3.4273295214270547,3.8789053433414873,0.4515758219144326,0.1129099689483212,0.0,0.0,0
44274,47,1,1.703133357676601,2.0849400185026097,0.38180666082600867,0.07798461379322617,0.012134919733616245,0.0,0
44274,47,2,1.703133357676601,1.808929171748229,0.10579581407162797,0.06584969405960993,0.0,0.0,0
44274,47,3,1.703133357676601,2.218202251179254,0.5150688935026531,0.06836534420813842,0.0025156501485284893,0.0,0
44274,48,1,1.6237697250982563,2.2242210297626284,0.600451304664372,0.2815657876431489,0.02377976547749111,0.0,0
44274,48,2,1.6237697250982563,1.899560806305012,0.27579108120675566,0.26034724351317207,0.0025612213475142975,0.0,0
44274,48,3,1.6237697250982563,1.9328529756231578,0.3090832505249015,0.25778602216565777,0.0,0.0,0
44274,49,1,1.6701585949503994,2.490804619886657,0.8206460249362575,0.22298016479598565,0.002085444652786733,0.0,0
44274,49,2,1.6701585949503994,2.410849211064553,0.7406906161141538,0.22425982902199645,0.0033651088787975403,0.0,0
44274,49,3,1.6701585949503994,2.0604872435284336,0.3903286485780342,0.2208947201431989,0.0,0.0,0
44274,50,1,1.197905637544646,1.442628547783757,0.24472291023911108,0.20031582488668112,0.016848289832546326,0.0,0
44274,50,2,1.197905637544646,1.557810888322591,0.359905250777945,0.1834675350541348,0.0,0.0,0
44274,50,3,1.197905637544646,1.5843011977238455,0.3863955601791995,0.18492720621953498,0.0014596711654001893,0.0,0
44274,51,1,1.835466808280044,2.245666113784611,0.41019930550456696,0.076775255675137,0.005011265663482423,0.0,0
44274,51,2,1.835466808280044,1.849032503811928,0.013565695531883915,0.07176399001165458,0.0,0.0,0
44274,51,3,1.835466808280044,2.1365743611748735,0.3011075528948295,0.0815332598615461,0.009769269849891515,0.0,0
44274,52,1,2.8535978623732876,3.831846181926879,0.9782483195535914,0.2391227085319206,0.0020157065800120166,0.0,0
44274,52,2,2.8535978623732876,3.092494106622034,0.23889624424874656,0.2371070019519086,0.0,0.0,0
44274,52,3,2.8535978623732876,4.010958041680384,1.1573601793070964,0.24439346911133833,0.007286467159429738,0.0,0
44274,53,1,2.542300337424976,2.976093557522423,0.43379322009744703,0.21884382572026748,0.007813770932877634,0.0,0
44274,53,2,2.542300337424976,2.875628020255173,0.333327682830197,0.21103005478738984,0.0,0.0,0
44274,53,3,2.542300337424976,3.2463214352344267,0.7040210978094508,0.2178114456205544,0.006781390833164563,0.0,0
44274,54,1,2.583475671667813,2.856230897454751,0.2727552257869381,0.18023939177697526,0.01279069393164789,0.0,0
44274,54,2,2.583475671667813,2.923356221536082,0.3398805498682691,0.1708257087072251,0.0033770108618977335,0.0,0
44274,54,3,2.583475671667813,2.7967381807157405,0.21326250904792765,0.16744869784532737,0.0,0.0,0
44274,55,1,2.69693476888187,3.690995769721887,0.9940610008400173,0.06780504934312702,0.0047977649628844765,0.0,0
44274,55,2,2.69693476888187,3.356223464450386,0.6592886955685162,0.06300728438024254,0.0,0.0,0
44274,55,3,2.69693476888187,3.493365556038686,0.7964307871568161,0.06837646400132623,0.005369179621083686,0.0,0
44274,56,1,1.6944023130062533,2.56965202629475,0.8752497132884967,0.19275299818368408,0.0,0.0,0
44274,56,2,1.6944023130062533,2.1370313382359787,0.44262902522972536,0.20142100786878958,0.008668009685105504,0.0,0
44274,56,3,1.6944023130062533,2.7159702261845213,1.021567913178268,0.20957332750529767,0.016820329321613592,0.0,0
44274,57,1,1.402224798515522,1.8546434718350109,0.4524186733194888,0.17809245542445418,0.00784236284112158,0.0,0
44274,57,2,1.402224798515522,2.0745536493458987,0.6723288508303766,0.1702500925833326,0.0,0.0,0
44274,57,3,1.402224798515522,2.072742894481652,0.6705180959661301,0.17415775876336556,0.003907666180032965,0.0,0
44274,58,1,2.0304784798628255,2.5099536301763097,0.4794751503134842,0.2915561588866048,0.038922428773121354,0.0,0
44274,58,2,2.0304784798628255,2.250713569493402,0.22023508963057647,0.2609826707534266,0.008348940639943181,0.0,0
44274,58,3,2.0304784798628255,2.205087789179591,0.17460930931676533,0.25263373011348345,0.0,0.0,0
44274,59,1,1.4016784018427368,1.8681790226785586,0.4665006208358218,0.2058284394342274,0.017382433623222615,0.0,0
44274,59,2,1.4016784018427368,1.9251732484011235,0.5234948465583866,0.1884460058110048,0.0,0.0,0
44274,59,3,1.4016784018427368,1.7889092531224757,0.3872308512797389,0.1925517078836532,0.004105702072648404,0.0,0
44274,60,1,1.240751185717494,1.6191634139940583,0.3784122282765643,0.12090148400634511,0.017598327496734234,0.0,0
44274,60,2,1.240751185717494,1.889945202653994,0.6491940169365,0.1038171884449055,0.0005140319352946315,0.0,0
44274,60,3,1.240751185717494,2.0777574447997487,0.8370062590822547,0.10330315650961087,0.0,0.0,0
44274,61,1,1.7623402944211226,2.1661843577032016,0.403844063282079,0.07965559409377382,0.009916996385614427,0.0,0
44274,61,2,1.7623402944211226,1.8489994473452847,0.08665915292416204,0.06973859770815939,0.0,0.0,0
44274,61,3,1.7623402944211226,2.1231589698704942,0.36081867544937163,0.07207810244115437,0.0023395047329949764,0.0,0
44274,62,1,2.450329805586196,3.0556353878417117,0.6053055822555158,0.2570182948159342,0.010459320443974879,0.0,0
44274,62,2,2.450329805586196,2.861481183026947,0.4111513774407509,0.24980236780446866,0.003243393432509345,0.0,0
44274,62,3,2.450329805586196,2.834241640066898,0.3839118344807022,0.2465589743719593,0.0,0.0,0
44274,63,1,2.1951886201314297,2.443922389055325,0.24873376892389532,0.18671899677630938,0.01713144265869715,0.0,0
44274,63,2,2.1951886201314297,2.6476103169674774,0.4524216968360477,0.1736720870033977,0.004084532885785475,0.0,0
44274,63,3,2.1951886201314297,2.5010636231745154,0.3058750030430857,0.16958755411761223,0.0,0.0,0
44274,64,1,2.6392834988189775,2.9731171234351677,0.33383362461619015,0.1917100297870293,0.02418796773577772,0.0,0
44274,64,2,2.6392834988189775,3.0286020088244263,0.3893185100054488,0.16752206205125159,0.0,0.0,0
44274,64,3,2.6392834988189775,3.1772226018543135,0.537939103035336,0.17611183251875812,0.00858977046750653,0.0,0
44274,65,1,2.6325094923041936,3.4543601996309987,0.8218507073268051,0.06773877209513629,0.009274926575819166,0.0,0
44274,65,2,2.6325094923041936,3.059964301181488,0.4274548088772945,0.060040751193663186,0.0015769056743460616,0.0,0
44274,65,3,2.6325094923041936,3.59988042711036,0.9673709348061665,0.058463845519317124,0.0,0.0,0
44274,66,1,2.6184909672512853,3.353915676098995,0.7354247088477099,0.2157946945298768,0.0,0.0,0
44274,66,2,2.6184909672512853,2.9948268373767593,0.376335870125474,0.22254172783323867,0.006747033303361877,0.0,0
44274,66,3,2.6184909672512853,3.396979993565715,0.7784890263144297,0.2257401666749671,0.009945472145090312,0.0,0
44274,67,1,2.19452138952133,2.6354183027836107,0.44089691326228087,0.13224425472066548,0.022039554839490202,0.0,0
44274,67,2,2.19452138952133,2.824939121904871,0.6304177323835414,0.12109787396879095,0.01089317408761567,0.0,0
44274,67,3,2.19452138952133,2.8478635449442553,0.6533421554229255,0.11020469988117527,0.0,0.0,0
44274,68,1,1.4588715964693377,1.6327021648777418,0.17383056840840405,0.2835451963352629,0.02571291172603518,0.0,0
44274,68,2,1.4588715964693377,1.82037092117575,0.3614993247064122,0.25828611738553037,0.00045383277630267616,0.0,0
44274,68,3,1.4588715964693377,1.5360898371495884,0.07721824068025063,0.2578322846092277,0.0,0.0,0
44274,69,1,1.236826611546158,1.50524646956192,0.2684198580157622,0.20551873115407543,0.02897931697551942,0.0,0
44274,69,2,1.236826611546158,1.8148989039095293,0.5780722923633714,0.19017427783741084,0.013634863658854829,0.0,0
44274,69,3,1.236826611546158,1.559088957823247,0.32226234627708905,0.176539414178556,0.0,0.0,0
44274,70,1,1.4620427587701172,1.8130668201278795,0.3510240613577622,0.13143434330841064,0.025504196412182198,0.0,0
44274,70,2,1.4620427587701172,2.1045546978516705,0.6425119390815532,0.10941931356890068,0.0034891666726722392,0.0,0
44274,70,3,1.4620427587701172,1.8715072419475216,0.40946448317740436,0.10593014689622844,0.0,0.0,0
44274,71,1,1.8433244620384754,2.1565558654204766,0.3132314033820012,0.0762345740310455,0.014341935640056189,0.0,0
44274,71,2,1.8433244620384754,2.2157095629260075,0.3723851008875321,0.06234099874347215,0.0004483603524828364,0.0,0
44274,71,3,1.8433244620384754,2.248424917641773,0.40510045560329777,0.06189263839098931,0.0,0.0,0
44274,72,1,2.529506822712802,3.2599255817606005,0.7304187590477986,0.32687023447286334,0.0643129281533319,0.15367326600180486,1
44274,72,2,2.529506822712802,2.7640045152333714,0.2344976925205695,0.2866882266485019,0.024130920328970462,0.08844473666688302,1
44274,72,3,2.529506822712802,2.722758720499539,0.19325189778673701,0.26255730631953145,0.0,0.0,0
44274,73,1,2.455299267289567,2.8583081446799845,0.40300887739041746,0.22557848939154349,0.046131975424810456,0.15367326600180486,1
44274,73,2,2.455299267289567,2.8971463457400373,0.4418470784504702,0.19961068083779807,0.020164166871065037,0.08844473666688302,1
44274,73,3,2.455299267289567,2.8295238529643543,0.3742245856747872,0.17944651396673303,0.0,0.0,0
44274,74,1,2.328788436959002,3.3154603730388024,0.9866719360798002,0.10036172497892212,0.0,0.15367326600180486,1
44274,74,2,2.328788436959002,3.4123852768240597,1.0835968398650575,0.10968919051163138,0.009327465532709259,0.08844473666688302,1
44274,74,3,2.328788436959002,2.9545336834745592,0.6257452465155571,0.10751183644699158,0.007150111468069459,0.0,0
44274,75,1,10.60062649569139,11.466097272424882,0.8654707767334919,0.08936452474531498,0.0,0.005580982225828791,1
44274,75,2,10.60062649569139,10.892606410945826,0.29197991525443534,0.11411602396883956,0.024751499223524584,0.0,0
44274,75,3,10.60062649569139,11.753114462847815,1.152487967156425,0.15668875930695483,0.06732423456163986,0.0,0
44274,76,1,12.451398306326341,12.815237953922772,0.3638396475964303,0.12837151359771795,0.002531655325138077,0.0,0
44274,76,2,12.451398306326341,12.702659649287142,0.2512613429608006,0.12583985827257987,0.0,0.015418030466146742,1
44274,76,3,12.451398306326341,12.76551429013839,0.31411598381204797,0.13512495501325936,0.009285096740679483,0.015418030466146742,1
44275,0,1,2.6068808360366473,3.367607095019724,0.7607262589830768,0.09951362399679495,0.0007439370283450902,0.11063995573188941,1
44275,0,2,2.6068808360366473,3.3827413301654294,0.7758604941287821,0.10026702564268677,0.0014973386742369171,0.0,0
44275,0,3,2.6068808360366473,3.0125932378392535,0.40571240180260615,0.09876968696844986,0.0,0.0,0
44275,1,1,3.109241482257209,3.47562291267198,0.366381430414771,0.06278695591134589,0.0,0.1106399557318894,1
44275,1,2,3.109241482257209,3.740705061240763,0.6314635789835537,0.07282202570112455,0.010035069789778653,0.0,0
44275,1,3,3.109241482257209,3.5084269436868896,0.39918546142968037,0.07250296981417312,0.009716013902827225,0.0,0
44275,2,1,3.0574786743410263,4.380509420974077,1.3230307466330506,0.21699281611676316,0.0,0.0,0
44275,2,2,3.0574786743410263,3.4432729298067484,0.3857942554657221,0.22505662070768795,0.008063804590924789,0.0,0
44275,2,3,3.0574786743410263,4.17928984603202,1.121811171690994,0.23254041804001419,0.015547601923251025,0.0,0
44275,3,1,2.8001398397162465,3.2278603987805248,0.4277205590642783,0.2201348737318096,0.03453246401846072,0.0,0
44275,3,2,2.8001398397162465,3.1087294947327977,0.3085896550165512,0.1895468449074398,0.003944435194090934,0.0,0
44275,3,3,2.8001398397162465,3.1966391416635522,0.39649930194730576,0.18560240971334888,0.0,0.0,0
44275,4,1,2.4804011715200955,2.7869775063983284,0.3065763348782329,0.2330258324276985,0.009641597604405694,0.0,0
44275,4,2,2.4804011715200955,2.835199270838983,0.3547980993188875,0.2233842348232928,0.0,0.0,0
44275,4,3,2.4804011715200955,3.1629776214286167,0.6825764499085212,0.22908994726174567,0.005705712438452859,0.0,0
44275,5,1,2.500611897556265,3.0129886373834514,0.5123767398271863,0.23828318639762375,0.04946848604505197,0.0,0
44275,5,2,2.500611897556265,2.7674865748977013,0.26687467734143633,0.1981883433956658,0.009373643043094015,0.0,0
44275,5,3,2.500611897556265,2.719899943368019,0.2192880458117541,0.18881470035257178,0.0,0.0,0
44275,6,1,1.7242996921657858,2.133378852123711,0.4090791599579253,0.28198218554645404,0.04257749589737431,0.0,0
44275,6,2,1.7242996921657858,1.9496529604178505,0.2253532682520647,0.24470236247168087,0.005297672822601129,0.0,0
44275,6,3,1.7242996921657858,1.9268994693163315,0.20259977715054567,0.23940468964907974,0.0,0.0,0
44275,7,1,1.4829992946304011,1.7493588655937156,0.2663595709633144,0.19330106419502655,0.03131023086998608,0.0,0
44275,7,2,1.4829992946304011,1.9195508465181246,0.43655155188772343,0.16199083332504047,0.0,0.0,0
44275,7,3,1.4829992946304011,1.9676393783412578,0.48464008371085665,0.16459385087394893,0.0026030175489084595,0.0,0
44275,8,1,2.0895261796242264,2.3688293507118994,0.279303171087673,0.22362234954403265,0.049482099923163936,0.0,0
44275,8,2,2.0895261796242264,2.565671200368819,0.47614502074459253,0.17414024962086871,0.0,0.0,0
44275,8,3,2.0895261796242264,2.4715827007836957,0.3820565211594693,0.17787192610339425,0.0037316764825255366,0.0,0
44275,9,1,1.7797247335541002,3.332998322441582,1.5532735888874816,0.06798654116202096,0.005374174205718563,0.0,0
44275,9,2,1.7797247335541002,2.388969054829187,0.6092443212750867,0.0626123669563024,0.0,0.0,0
44275,9,3,1.7797247335541002,2.3826726888013856,0.6029479552472854,0.06761290149534234,0.005000534539039939,0.0,0
44275,10,1,2.2909467036780695,3.062992074485404,0.7720453708073345,0.3085612601549979,0.08093467465307866,0.05022656624606786,1
44275,10,2,2.2909467036780695,2.655350339060958,0.36440363538288834,0.23115113840962442,0.003524552907705175,0.0,0
44275,10,3,2.2909467036780695,2.7057246396056045,0.414777935927535,0.22762658550191925,0.0,0.0,0
44275,11,1,1.4940792975764103,1.7458557341004475,0.25177643652403714,0.20352147336559542,0.036806832362641234,0.0350182053483144,1
44275,11,2,1.4940792975764103,1.750750811206224,0.25667151362981366,0.18043244893125177,0.013717807928297576,0.0,0
44275,11,3,1.4940792975764103,1.6689053279860677,0.17482603040965738,0.1667146410029542,0.0,0.0,0
44275,12,1,2.2588622593668464,2.407871996208483,0.14900973684163654,0.06094989475912604,0.0,0.03501820534831443,1
44275,12,2,2.2588622593668464,2.50018190595521,0.24131964658836358,0.07851676689184821,0.01756687213272217,0.0,0
44275,12,3,2.2588622593668464,2.4667974502373538,0.20793519087050738,0.08617523619434007,0.025225341435214037,0.0,0
44275,13,1,2.4367320058654607,3.1240362843180307,0.68730427845257,0.07457339296441222,0.01003298221668708,0.03501820534831443,1
44275,13,2,2.4367320058654607,2.5020813635727697,0.06534935770730899,0.06454041074772514,0.0,0.0,0
44275,13,3,2.4367320058654607,3.090462912084489,0.6537309062190282,0.07542714198235194,0.0108867312346268,0.0,0
44275,14,1,2.1871264913479735,3.6724483917700077,1.4853219004220342,0.2054978948021471,0.0,0.04717774301458941,1
44275,14,2,2.1871264913479735,3.026825836986803,0.8396993456388295,0.21155032437893226,0.0060524295767851455,0.0,0
44275,14,3,2.1871264913479735,3.0684767675747446,0.8813502762267711,0.2092428876324148,0.0037449928302676905,0.0,0
44275,15,1,7.673029760373313,8.42374263086818,0.7507128704948665,0.2638244041828868,0.0444769664864641,0.04717774301458941,1
44275,15,2,7.673029760373313,7.9355672590396065,0.26253749866629317,0.21934743769642268,0.0,0.0,0
44275,15,3,7.673029760373313,8.006543452666492,0.3335136922931783,0.2252570921998876,0.005909654503464923,0.0,0
44275,16,1,2.0297632942608805,2.624549880697182,0.5947865864363013,0.3219361146986372,0.06661124694103254,0.015504661552412147,1
44275,16,2,2.0297632942608805,2.5536054450301915,0.523842150769311,0.2842683022447858,0.02894343448718112,0.025312031873051977,1
44275,16,3,2.0297632942608805,2.2268633550291232,0.1971000607682427,0.25532486775760466,0.0,0.0,0
44275,17,1,2.024285058564858,3.1852604208525728,1.1609753622877146,0.26926043998464894,0.08030407780260865,0.03598504021492055,1
44275,17,2,2.024285058564858,3.054901093081319,1.030616034516461,0.1889563621820403,0.0,0.025312031873051977,1
44275,17,3,2.024285058564858,2.9237269774599333,0.8994419188950751,0.20142168777161043,0.012465325589570142,0.0,0
44275,18,1,1.9854413084628437,3.350722357244282,1.3652810487814382,0.10203006158741484,0.0,0.03598504021492055,1
44275,18,2,1.9854413084628437,3.8183112335080835,1.8328699250452398,0.15671409971413547,0.054684038126720624,0.025312031873051977,1
44275,18,3,1.9854413084628437,4.783681442042807,2.798240133579964,0.18020647810881346,0.07817641652139862,0.0,0
44275,19,1,1.5966317520176416,2.0670256329292984,0.4703938809116568,0.19269072419875402,0.0490257815472733,0.027946702247454686,1
44275,19,2,1.5966317520176416,1.8191368533965673,0.22250510137892565,0.1551223354391565,0.011457392787675769,0.0,0
44275,19,3,1.5966317520176416,1.8193491114540326,0.22271735943639093,0.14366494265148072,0.0,0.0,0
44275,20,1,1.6254797182236782,2.1923658204713923,0.5668861022477141,0.13172127843012457,0.02279825446523799,0.027946702247454713,1
44275,20,2,1.6254797182236782,2.149292440024144,0.523812721800466,0.10892302396488658,0.0,0.0,0
44275,20,3,1.6254797182236782,2.477530396461266,0.8520506782375876,0.11751719035912964,0.008594166394243055,0.0,0
44275,21,1,1.627358211523637,2.379594226993787,0.75223601547015,0.0684499608630759,0.0,0.0279467022474547,1
44275,21,2,1.627358211523637,2.323037866844269,0.6956796553206321,0.07730498804936883,0.008855027186292927,0.0,0
44275,21,3,1.627358211523637,2.305207545060373,0.6778493335367362,0.08589236455749476,0.01744240369441885,0.0,0
44275,22,1,1.7838880903858354,2.3632552565624865,0.5793671661766511,0.31018578289778337,0.05201898585472764,0.06033976348192982,1
44275,22,2,1.7838880903858354,1.9287545297234154,0.14486643933758003,0.2674690721577532,0.009302275114697445,0.0,0
44275,22,3,1.7838880903858354,1.9343615706770034,0.15047348029116803,0.25816679704305573,0.0,0.0,0
44275,23,1,1.207584712161982,1.4047875901161264,0.19720287795414437,0.20723327024707439,0.028835454373014102,0.06033976348192982,1
44275,23,2,1.207584712161982,1.3768136804267712,0.16922896826478917,0.18438053602633692,0.005982720152276633,0.0,0
44275,23,3,1.207584712161982,1.2687732769056268,0.06118856474364476,0.17839781587406028,0.0,0.0,0
44275,24,1,1.1806707359662583,2.2267647598443103,1.046094023878052,0.1225890796002122,0.0044274333339834465,0.06033976348192982,1
44275,24,2,1.1806707359662583,1.8309769944377585,0.6503062584715003,0.11816164626622876,0.0,0.0,0
44275,24,3,1.1806707359662583,1.5985651520596882,0.4178944160934299,0.1235733553055563,0.005411709039327542,0.0,0
44275,25,1,2.4285741257182423,2.7876319346051104,0.3590578088868681,0.08391239979117371,0.014639159236178076,0.06033976348192982,1
44275,25,2,2.4285741257182423,2.646244988652501,0.21767086293425875,0.06927324055499563,0.0,0.0,0
44275,25,3,2.4285741257182423,2.7541350969148874,0.3255609711966452,0.07121299386532032,0.001939753310324685,0.0,0
44275,26,1,2.3312669924535188,2.7782042230597406,0.4469372306062218,0.15017715811241084,0.008848465613153972,0.0,0
44275,26,2,2.3312669924535188,2.68938636320672,0.3581193707532013,0.14132869249925686,0.0,0.010404772333389045,1
44275,26,3,2.3312669924535188,2.81979256491153,0.4885255724580113,0.1665270683307188,0.02519837583146195,0.010553383033781089,1
44275,27,1,2.9619282181952715,3.324609206253771,0.3626809880584996,0.061275050801146376,0.0,0.0,0
44275,27,2,2.9619282181952715,3.2856672032898353,0.3237389850945638,0.07931093511553859,0.018035884314392216,0.00014861070039204338,0
44275,27,3,2.9619282181952715,3.369881106274648,0.4079528880793766,0.09143342123726,0.030158370436113628,0.00014861070039204338,0
44275,28,1,1.4624747190464724,1.8543895693745314,0.39191485032805895,0.21091389536845903,0.04551220569787626,0.0,0
44275,28,2,1.4624747190464724,1.7238888177991227,0.2614140987526503,0.17113403925702378,0.0057323495864410046,0.0,0
44275,28,3,1.4624747190464724,1.6840964850176345,0.22162176597116212,0.16540168967058277,0.0,0.0,0
44275,29,1,1.8486961618856863,2.512015442552155,0.6633192806664685,0.3146571130478263,0.04446313140457325,0.0,0
44275,29,2,1.8486961618856863,2.0847022507254005,0.2360060888397142,0.27524752747017545,0.005053545826922412,0.0,0
44275,29,3,1.8486961618856863,2.1013427434399974,0.2526465815543111,0.27019398164325303,0.0,0.0,0
44275,30,1,1.4946309904387962,1.706490714220785,0.2118597237819888,0.18783179154207633,0.01906567779205731,0.0,0
44275,30,2,1.4946309904387962,2.1896392768825317,0.6950082864437355,0.18529367164954913,0.016527557899530115,0.0,0
44275,30,3,1.4946309904387962,1.5433062639613868,0.0486752735225906,0.16876611375001901,0.0,0.0,0
44275,31,1,2.2039902059976173,2.387862371447215,0.1838721654495976,0.10861031229804095,0.0,0.0,0
44275,31,2,2.2039902059976173,2.66388102959111,0.45989082359349265,0.125641956996857,0.01703164469881606,0.0,0
44275,31,3,2.2039902059976173,2.412584628164781,0.20859442216716362,0.1264509304622165,0.01784061816417555,0.0,0
44275,32,1,1.903901758225674,2.8202239247921126,0.9163221665664385,0.24635607240872576,0.079846817123613,0.0446807230600432,1
44275,32,2,1.903901758225674,2.2555259241197083,0.3516241658940342,0.17605510140758945,0.009545846122476692,0.0,0
44275,32,3,1.903901758225674,2.175518352697071,0.27161659447139685,0.16650925528511276,0.0,0.0,0
44275,33,1,1.9943124032464568,2.707692562585558,0.7133801593391011,0.15423862938763427,0.02016041565162463,0.04468072306004317,1
44275,33,2,1.9943124032464568,2.505902772384621,0.5115903691381642,0.13407821373600964,0.0,0.0,0
44275,33,3,1.9943124032464568,2.7154110817424333,0.7210986784959765,0.14507415432799925,0.010995940591989606,0.0,0
44275,34,1,2.1312260161011083,2.683744737952932,0.5525187218518237,0.06902865768605257,0.0,0.0446807230600432,1
44275,34,2,2.1312260161011083,2.532284951184851,0.4010589350837428,0.07328957822506754,0.004260920539014973,0.0,0
44275,34,3,2.1312260161011083,2.5527343768803794,0.4215083607792711,0.08266380897249687,0.013635151286444297,0.0,0
44275,35,1,2.0738793667048214,2.4526815303208,0.3788021636159784,0.22808131257265385,0.0019599177873994567,0.0,0
44275,35,2,2.0738793667048214,2.54337568627122,0.4694963195663986,0.2261213947852544,0.0,0.0,0
44275,35,3,2.0738793667048214,2.579410843537784,0.5055314768329624,0.22626671458476483,0.00014531979951043494,0.0,0
44275,36,1,2.06005876256753,2.908404275209091,0.8483455126415609,0.19204884976767633,0.0025001387898985483,0.0,0
