generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44796,52,1,1.555684268237631,1.700601158449556,0.1449168902119249,0.23996998822777835,0.0,0.0,0
44796,52,2,1.555684268237631,1.7214276253902014,0.16574335715257038,0.2970347801914825,0.05706479196370415,0.0,0
44796,52,3,1.555684268237631,1.841023539951062,0.2853392717134309,0.35753599914383205,0.1175660109160537,0.0,0
44796,53,1,1.3281505289545983,1.6229380606770363,0.294787531722438,0.2544248993508161,0.0,0.0,0
44796,53,2,1.3281505289545983,1.6033405573648778,0.2751900284102795,0.2940436160972881,0.039618716746471994,0.0,0
44796,53,3,1.3281505289545983,1.7251164757773083,0.39696594682271,0.34083415368474984,0.08640925433393376,0.0,0
44796,54,1,1.1794389912932466,1.3631491878892257,0.1837101965959791,0.1120535075190008,0.0,0.0,0
44796,54,2,1.1794389912932466,1.3967029129549478,0.21726392166170116,0.15621947420404025,0.04416596668503946,0.0,0
44796,54,3,1.1794389912932466,1.414547402592777,0.2351084112995303,0.19954671320655867,0.08749320568755788,0.0,0
44796,55,1,2.076841195013052,2.2220618327405495,0.1452206377274976,0.2325263059173303,0.0,0.0,0
44796,55,2,2.076841195013052,2.3309808171501674,0.2541396221371155,0.2638679628394082,0.03134165692207791,0.0,0
44796,55,3,2.076841195013052,2.3572711873419223,0.28042999232887045,0.26426173025706107,0.031735424339730756,0.0,0
44796,56,1,1.771665238159621,2.35573704392308,0.5840718057634589,0.23007215932597416,0.0,0.0,0
44796,56,2,1.771665238159621,2.1724911303783236,0.4008258922187027,0.23990623856270882,0.009834079236734655,0.0,0
44796,56,3,1.771665238159621,2.3656602864721004,0.5939950483124794,0.24953229292074564,0.019460133594771473,0.0,0
44796,57,1,2.476189747532813,3.4082221689211023,0.9320324213882891,0.19449904603246806,0.0073510067050764905,0.0,0
44796,57,2,2.476189747532813,2.9629049505088636,0.4867152029760504,0.18714803932739157,0.0,0.0,0
44796,57,3,2.476189747532813,3.543738595091534,1.067548847558721,0.18779114321282722,0.0006431038854356474,0.0,0
44796,58,1,1.8668066700162238,2.25526015098724,0.38845348097101606,0.06588501920495142,0.0,0.0,0
44796,58,2,1.8668066700162238,2.4593399327904395,0.5925332627742157,0.07994763216539257,0.014062612960441145,0.0,0
44796,58,3,1.8668066700162238,2.3627275702450894,0.4959209002288656,0.07725058678203749,0.011365567577086066,0.0,0
44796,59,1,1.223897127623798,1.4359007274463138,0.21200359982251582,0.1555705960597137,0.0,0.12001180801239397,1
44796,59,2,1.223897127623798,1.5339673217452001,0.31007019412140213,0.18519516594559873,0.02962456988588502,0.06900764743371252,1
44796,59,3,1.223897127623798,1.815532638771245,0.591635511147447,0.21466360983259966,0.05909301377288595,0.0,0
44796,60,1,1.5424898344308402,1.8566658541957364,0.3141760197648962,0.10295850588796773,0.0,0.12001180801239397,1
44796,60,2,1.5424898344308402,2.1434410694958537,0.6009512350650135,0.11767292595371573,0.014714420065747996,0.06900764743371249,1
44796,60,3,1.5424898344308402,2.4236933141812482,0.881203479750408,0.12075355061799957,0.017795044730031837,0.0,0
44796,61,1,0.7330125600502166,0.7847061958791514,0.051693635828934714,0.21180653119289003,0.0,0.0,0
44796,61,2,0.7330125600502166,0.8150371642904757,0.08202460424025904,0.28900454694178895,0.07719801574889892,0.0,0
44796,61,3,0.7330125600502166,0.8888331186673832,0.1558205586171666,0.35154393279144036,0.13973740159855033,0.0,0
44796,62,1,1.363572598318672,1.725895841840535,0.36232324352186307,0.21120251008593488,0.0,0.0,0
44796,62,2,1.363572598318672,1.7554942914481586,0.39192169312948666,0.2636064881052794,0.052403978019344544,0.0,0
44796,62,3,1.363572598318672,1.826491931259815,0.46291933294114296,0.31304223110368595,0.10183972101775107,0.0,0
44796,63,1,2.4847598349318423,2.7755820357855194,0.29082220085367716,0.2008774157634445,0.0,0.0,0
44796,63,2,2.4847598349318423,2.909518547647706,0.42475871271586385,0.23064815757747673,0.02977074181403222,0.0,0
44796,63,3,2.4847598349318423,2.7841160394261983,0.29935620449435607,0.23570940966807358,0.03483199390462907,0.0,0
44796,64,1,1.6655587574733537,2.4248805881704976,0.7593218306971439,0.18660525485475804,0.0,0.0,0
44796,64,2,1.6655587574733537,2.2114955351637673,0.5459367776904136,0.18869067242756465,0.0020854175728066138,0.0,0
44796,64,3,1.6655587574733537,2.3099323882698086,0.6443736307964549,0.197172469529667,0.010567214674908953,0.0,0
44796,65,1,1.7222607742072786,2.4714751183880432,0.7492143441807646,0.130740926528939,0.0,0.0,0
44796,65,2,1.7222607742072786,2.6530062042922147,0.930745430084936,0.14824528265039738,0.01750435612145837,0.0,0
44796,65,3,1.7222607742072786,2.347984063289842,0.6257232890825635,0.14927886384409697,0.01853793731515796,0.0,0
44796,66,1,2.658569378711758,2.901012533504546,0.2424431547927881,0.08585230278160065,0.0,0.0,0
44796,66,2,2.658569378711758,3.0921516029971445,0.4335822242853866,0.0927102700294326,0.006857967247831956,0.0,0
44796,66,3,2.658569378711758,3.001200003886942,0.3426306251751843,0.09270009345804024,0.006847790676439591,0.0,0
44796,67,1,0.8743270347261511,1.0590486820463922,0.1847216473202411,0.24188913420422156,0.0,0.0,0
44796,67,2,0.8743270347261511,1.0353501011284663,0.16102306640231512,0.30675721065690736,0.0648680764526858,0.0,0
44796,67,3,0.8743270347261511,1.0938349131359424,0.21950787840979125,0.3671037008146637,0.12521456661044214,0.0,0
44796,68,1,0.9803854798874878,1.315451750615752,0.3350662707282641,0.25562342028738305,0.0,0.0,0
44796,68,2,0.9803854798874878,1.2679719583484372,0.2875864784609494,0.29301785223103,0.037394431943646944,0.0,0
44796,68,3,0.9803854798874878,1.3134849707542795,0.3330994908667917,0.3434339754974141,0.08781055521003106,0.0,0
44796,69,1,1.3900336768161663,1.4510129066499904,0.06097922983382409,0.1246852100943983,0.0,0.0,0
44796,69,2,1.3900336768161663,1.5217691405277007,0.13173546371153444,0.15988932181501928,0.035204111720620976,0.0,0
44796,69,3,1.3900336768161663,1.5193311715817435,0.12929749476557717,0.20500856345947838,0.08032335336508008,0.0,0
44796,70,1,3.067360514244304,3.2372387093476815,0.16987819510337765,0.2828812859341924,0.0,0.06733396095459027,1
44796,70,2,3.067360514244304,3.263556862739931,0.19619634849562706,0.3400659077225601,0.05718462178836775,0.0,0
44796,70,3,3.067360514244304,3.356250020289326,0.28888950604502206,0.3797158182233673,0.09683453228917493,0.0,0
44796,71,1,1.1696335297108764,1.3996301056770744,0.22999657596619794,0.1888429626310593,0.0,0.0673339609545903,1
44796,71,2,1.1696335297108764,1.4084139424341013,0.23878041272322492,0.23584007729726467,0.046997114666205375,0.0,0
44796,71,3,1.1696335297108764,1.5870085688232127,0.4173750391123363,0.2675482728249362,0.07870531019387692,0.0,0
44796,72,1,1.5705799343059905,1.7192325244352449,0.14865259012925436,0.1296632863424576,0.0,0.06733396095459028,1
44796,72,2,1.5705799343059905,1.8960848946425943,0.3255049603366038,0.1416038127364745,0.011940526394016882,0.0,0
44796,72,3,1.5705799343059905,1.9571092701480286,0.3865293358420381,0.156056842416336,0.026393556073878388,0.0,0
44796,73,1,2.865529385195142,2.966645023156276,0.10111563796113421,0.17199746289529277,0.0,0.0673339609545903,1
44796,73,2,2.865529385195142,3.110937657887173,0.24540827269203103,0.18082566158623234,0.008828198690939565,0.0,0
44796,73,3,2.865529385195142,3.079575782252785,0.21404639705764295,0.2352344476654459,0.06323698477015313,0.0,0
44796,74,1,6.436470606995909,6.491870548378823,0.055399941382914264,0.2225376284442376,0.0,0.0,0
44796,74,2,6.436470606995909,6.495879816654852,0.05940920965894314,0.29821698472827574,0.07567935628403813,0.05506580465742163,1
44796,74,3,6.436470606995909,6.65623302094197,0.21976241394606166,0.36087954633142033,0.13834191788718272,0.0938048224732545,1
44796,75,1,11.38406310900957,11.443442900323499,0.05937979131392801,0.29266199975425533,0.0,0.0,0
44796,75,2,11.38406310900957,11.46617588402673,0.08211277501716019,0.36681745286632333,0.074155453112068,0.03873901781583286,1
44796,75,3,11.38406310900957,11.604262663273902,0.22019955426433135,0.43215144411185596,0.13948944435760063,0.03873901781583286,1
44797,0,1,2.170996183433647,2.3706915790884064,0.19969539565475936,0.1749311839564814,0.0,0.0,0
44797,0,2,2.170996183433647,2.375146660200529,0.2041504767668818,0.23318089707677808,0.05824971312029667,0.021918807165775794,1
44797,0,3,2.170996183433647,2.737868708189854,0.566872524756207,0.2708938715191367,0.09596268756265527,0.021918807165775794,1
44797,1,1,1.205549620380801,1.3348298997927308,0.12928027941192988,0.2044506158886556,0.0,0.0,0
44797,1,2,1.205549620380801,1.3571260514695407,0.15157643108873975,0.24887111352686983,0.044420497638214235,0.0,0
44797,1,3,1.205549620380801,1.4031831357961844,0.19763351541538343,0.27263924301649267,0.06818862712783708,0.0,0
44797,2,1,1.2424547384103384,1.3694750611637247,0.12702032275338637,0.14544053110340235,0.0,0.0,0
44797,2,2,1.2424547384103384,1.4429627266844518,0.20050798827411342,0.18676927876794,0.041328747664537646,0.0,0
44797,2,3,1.2424547384103384,1.4836047786633209,0.24115004025298248,0.19975112140590395,0.0543105903025016,0.0,0
44797,3,1,1.4431511550746223,1.7490897952109556,0.3059386401363333,0.09377621413112405,0.0,0.0,0
44797,3,2,1.4431511550746223,1.8473040908542253,0.404152935779603,0.11280203068164052,0.019025816550516467,0.0,0
44797,3,3,1.4431511550746223,1.682087109233764,0.2389359541591416,0.12068077898728045,0.0269045648561564,0.0,0
44797,4,1,1.8118515166503564,2.188499049399941,0.37664753274958485,0.17474108222992712,0.0,0.17389200653391412,1
44797,4,2,1.8118515166503564,2.302847064718135,0.4909955480677788,0.2241369974707925,0.04939591524086537,0.10309837568142938,1
44797,4,3,1.8118515166503564,2.4610108315715395,0.6491593149211832,0.27135577631703245,0.09661469408710532,0.0,0
44797,5,1,1.3982149773244523,1.8514607302195443,0.45324575289509195,0.16318487389054737,0.0,0.17389200653391412,1
44797,5,2,1.3982149773244523,1.8775471650719298,0.47933218774747743,0.19052751898011633,0.027342645089568962,0.10309837568142938,1
44797,5,3,1.3982149773244523,1.9292378335494547,0.5310228562250023,0.20249315377214594,0.03930827988159857,0.0,0
44797,6,1,1.943957691582085,2.1286604914939025,0.18470279991181737,0.1720349620474157,0.0,0.17389200653391412,1
44797,6,2,1.943957691582085,2.2110050968513586,0.2670474052692735,0.2026597268925805,0.030624764845164798,0.10309837568142938,1
44797,6,3,1.943957691582085,2.2453727240339534,0.3014150324518683,0.21631717819662782,0.04428221614921213,0.0,0
44797,7,1,1.6377626716991998,1.7592915598223784,0.12152888812317864,0.2000045744573528,0.0,0.1177660620792407,1
44797,7,2,1.6377626716991998,1.772141026381058,0.13437835468185821,0.25445103147019316,0.054446457012840344,0.0,0
44797,7,3,1.6377626716991998,1.8498416176034762,0.21207894590427645,0.2807642688486876,0.08075969439133479,0.0,0
44797,8,1,1.3287243212142574,1.4566590673666273,0.12793474615236988,0.16155365506832814,0.0,0.11776606207924069,1
44797,8,2,1.3287243212142574,1.4712863768162845,0.14256205560202706,0.20109876363670376,0.03954510856837562,0.0,0
44797,8,3,1.3287243212142574,1.782166823658874,0.4534425024446165,0.21074106097744033,0.04918740590911219,0.0,0
44797,9,1,1.9457512144477918,2.572762148638815,0.6270109341910233,0.13876621796892707,0.0,0.11776606207924067,1
44797,9,2,1.9457512144477918,2.560205168768243,0.614453954320451,0.18563654369928015,0.046870325730353074,0.0,0
44797,9,3,1.9457512144477918,2.9413735677726174,0.9956223533248256,0.21612205338885476,0.07735583541992769,0.0,0
44797,10,1,1.9934463743120765,2.2776859719845075,0.284239597672431,0.19581905291657947,0.0,0.05511831067510603,1
44797,10,2,1.9934463743120765,2.376545562894311,0.38309918858223435,0.24692784057042705,0.051108787653847576,0.04425157907137589,1
44797,10,3,1.9934463743120765,2.6291945075124463,0.6357481332003698,0.2958314357445911,0.10001238282801161,0.0,0
44797,11,1,1.463444731403405,1.5967898158016958,0.13334508439829085,0.17303371488731084,0.0,0.055118310675106114,1
44797,11,2,1.463444731403405,1.6270754920712,0.16363076066779514,0.21431330621087344,0.0412795913235626,0.04425157907137592,1
44797,11,3,1.463444731403405,1.8737776561429886,0.4103329247395837,0.22073044947646514,0.0476967345891543,0.0,0
44797,12,1,2.053521284244714,3.167236707820595,1.113715423575881,0.15267935747005532,0.029982310585576766,0.05511831067510606,1
44797,12,2,2.053521284244714,2.6602269126736657,0.6067056284289518,0.12269704688447855,0.0,0.04425157907137592,1
44797,12,3,2.053521284244714,3.2262918242339156,1.1727705399892017,0.1276567824266542,0.004959735542175658,0.0,0
44797,13,1,1.9264625146737422,2.18394500897624,0.25748249430249803,0.2113321410718679,0.0,0.07835828457963229,1
44797,13,2,1.9264625146737422,2.1843403518533635,0.2578778371796213,0.26211089113238795,0.050778750060520045,0.11453877216845304,1
44797,13,3,1.9264625146737422,2.3604184984548175,0.43395598378107536,0.28806166446084513,0.07672952338897723,0.0,0
44797,14,1,1.3560819286707224,1.488169831275498,0.13208790260477565,0.14961818891622017,0.0,0.07835828457963223,1
44797,14,2,1.3560819286707224,1.5051317275993525,0.14904979892863013,0.18913639403168275,0.039518205115462585,0.11453877216845301,1
44797,14,3,1.3560819286707224,1.660101730517494,0.3040198018467717,0.1993001425929596,0.04968195367673944,0.0,0
44797,15,1,2.5251438845796814,2.767131308099522,0.24198742351984048,0.14976049285040072,0.0,0.07835828457963226,1
44797,15,2,2.5251438845796814,3.091974882181616,0.5668309976019348,0.15482785476893376,0.005067361918533048,0.11453877216845301,1
44797,15,3,2.5251438845796814,2.843096429481919,0.31795254490223757,0.16968803827937765,0.01992754542897693,0.0,0
44797,16,1,1.546854345307216,1.5936505809511818,0.04679623564396573,0.10830340271462241,0.0,0.11453877216845301,1
44797,16,2,1.546854345307216,1.8951616235577382,0.3483072782505221,0.11234283886793067,0.004039436153308262,0.0,0
44797,16,3,1.546854345307216,1.6937260845578603,0.14687173925064423,0.13292065752035567,0.024617254805733263,0.0,0
44797,17,1,1.8753067593842494,2.097992904107996,0.2226861447237467,0.14433891115701597,0.0,0.0,0
44797,17,2,1.8753067593842494,2.117076091324286,0.24176933194003647,0.18976863496946042,0.04542972381244445,0.0,0
44797,17,3,1.8753067593842494,2.146231971090805,0.2709252117065555,0.21391996727167722,0.06958105611466125,0.0,0
44797,18,1,1.458211333379104,1.6035449927375076,0.1453336593584036,0.13566262885755162,0.0,0.0,0
44797,18,2,1.458211333379104,1.8481000964837129,0.38988876310460885,0.16246830751369132,0.026805678656139698,0.0,0
44797,18,3,1.458211333379104,1.8845273825527826,0.4263160491736786,0.16542623361857928,0.029763604761027657,0.0,0
44797,19,1,1.5584665282404733,2.3427839985563343,0.7843174703158611,0.10549914034093813,0.0035362114723230392,0.0,0
44797,19,2,1.5584665282404733,1.9726268185909301,0.41416029035045687,0.10278064258988417,0.0008177137212690838,0.0,0
44797,19,3,1.5584665282404733,2.3736496358869053,0.815183107646432,0.10196292886861509,0.0,0.0,0
44797,20,1,1.926360684425339,2.116829296545583,0.1904686121202439,0.07725923852094646,0.0,0.0,0
44797,20,2,1.926360684425339,2.208865367534621,0.2825046831092819,0.08277366348257481,0.00551442496162835,0.0,0
44797,20,3,1.926360684425339,2.1494755712687197,0.22311488684338077,0.08568042673377058,0.008421188212824116,0.0,0
44797,21,1,2.817614011612317,3.1686874858017777,0.35107347418946055,0.2477207772854374,0.0,0.0,0
44797,21,2,2.817614011612317,3.2436411343814937,0.42602712276917654,0.28960564369238706,0.04188486640694966,0.0,0
44797,21,3,2.817614011612317,3.2489742371487353,0.4313602255364182,0.29737775702617086,0.049656979740733465,0.0,0
44797,22,1,1.276383478379408,1.404047083125358,0.12766360474595007,0.16960908630397067,0.0,0.0,0
44797,22,2,1.276383478379408,1.4250389067200557,0.14865542834064782,0.21082946984359358,0.0412203835396229,0.0,0
44797,22,3,1.276383478379408,1.6471913596923062,0.3708078813128983,0.21966113090998116,0.05005204460601048,0.0,0
44797,23,1,1.2213099909329856,1.7583794417006982,0.5370694507677125,0.1300800498257042,0.0,0.0,0
44797,23,2,1.2213099909329856,1.9336287024266574,0.7123187114936718,0.13154451450855287,0.0014644646828486652,0.0,0
44797,23,3,1.2213099909329856,1.6010029884148207,0.37969299748183505,0.1400495884820581,0.009969538656353888,0.0,0
44797,24,1,1.292787554604591,1.370045127788853,0.07725757318426196,0.10357039929575128,0.0,0.0,0
44797,24,2,1.292787554604591,1.593301832135772,0.3005142775311809,0.10836899047410219,0.004798591178350908,0.0,0
44797,24,3,1.292787554604591,1.413063564279064,0.12027600967447305,0.11699960205272926,0.013429202756977981,0.0,0
44797,25,1,1.767101608592771,2.4026271811185063,0.6355255725257352,0.11639521530479525,0.0014501696144742643,0.13512710337719702,1
44797,25,2,1.767101608592771,2.589030643692234,0.8219290350994628,0.12039545876840146,0.005450413078080474,0.08491098488793336,1
44797,25,3,1.767101608592771,3.1421800384094754,1.3750784298167043,0.11494504569032099,0.0,0.0,0
44797,26,1,3.1771643392056497,3.560942658704043,0.38377831949839347,0.1324660994199586,0.0,0.14245159954097364,1
44797,26,2,3.1771643392056497,3.7837916518095285,0.6066273126038788,0.19399365954505488,0.061527560125096276,0.05754061465304022,1
44797,26,3,3.1771643392056497,3.6621829681299003,0.4850186289242506,0.20268724086134834,0.07022114144138975,0.0,0
44797,27,1,2.0719261449996313,2.521969148760563,0.45004300376093154,0.213445102536496,0.0,0.0,0
44797,27,2,2.0719261449996313,3.060200767045655,0.9882746220460237,0.21723496277881152,0.003789860242315507,0.0,0
44797,27,3,2.0719261449996313,2.760525839744308,0.6885996947446769,0.2415037616501355,0.0280586591136395,0.0,0
44797,28,1,2.0202958357954075,2.3909335648375665,0.37063772904215897,0.17893791174319382,0.0,0.0,0
44797,28,2,2.0202958357954075,2.552236326444572,0.5319404906491645,0.18688374987100903,0.007945838127815213,0.0,0
44797,28,3,2.0202958357954075,2.884100220857382,0.8638043850619743,0.1820914882217314,0.0031535764785375897,0.0,0
44797,29,1,1.9109601484700174,2.2659759199262823,0.35501577145626495,0.07002264547837615,0.0,0.0,0
44797,29,2,1.9109601484700174,2.385293441894934,0.4743332934249165,0.07802640020228516,0.008003754723909004,0.0,0
44797,29,3,1.9109601484700174,2.412139586084826,0.5011794376148084,0.07673205457836002,0.006709409099983868,0.0,0
44797,30,1,2.1794013636131,2.2410168307093494,0.06161546709624943,0.18706247820076422,0.0,0.08292643157798507,1
44797,30,2,2.1794013636131,2.268759735714365,0.08935837210126518,0.23368230044274435,0.046619822241980136,0.0,0
44797,30,3,2.1794013636131,2.326665478296916,0.14726411468381606,0.24842423819053322,0.061361759989769005,0.0,0
44797,31,1,3.3212157306149996,3.730197362778604,0.4089816321636044,0.2805632190097637,0.0,0.04224724690335541,1
44797,31,2,3.3212157306149996,3.8329781308244955,0.5117624002094958,0.30439853390510135,0.023835314895337634,0.0,0
44797,31,3,3.3212157306149996,3.8023237702365895,0.4811080396215899,0.3087470671048856,0.028183848095121866,0.0,0
44797,32,1,1.6353114296228395,2.489571330485188,0.8542599008623484,0.22184228240542223,0.005577832479366329,0.0,0
44797,32,2,1.6353114296228395,2.7723172571002364,1.1370058274773969,0.2162644499260559,0.0,0.0,0
44797,32,3,1.6353114296228395,2.5137356467394913,0.8784242171166519,0.2289409140935974,0.012676464167541507,0.0,0
44797,33,1,1.6025403020397502,2.723877736169845,1.1213374341300948,0.12432872812739527,0.030015081223563653,0.0,0
44797,33,2,1.6025403020397502,2.345280593778205,0.7427402917384549,0.09489525734059176,0.0005816104367601382,0.0,0
44797,33,3,1.6025403020397502,2.4145943493269804,0.8120540472872302,0.09431364690383162,0.0,0.0,0
44797,34,1,1.7602019052868634,2.0435444659072095,0.28334256062034613,0.21781186249428416,0.0,0.0,0
44797,34,2,1.7602019052868634,2.2971029133924405,0.5369010081055772,0.231798675506556,0.013986813012271837,0.0,0
44797,34,3,1.7602019052868634,2.1983051127483804,0.438103207461517,0.24445712516483356,0.026645262670549397,0.0,0
44797,35,1,1.4216081524761033,1.881528649903414,0.4599204974273108,0.18401198318704892,0.0,0.0,0
44797,35,2,1.4216081524761033,1.9238710382411626,0.5022628857650593,0.1884368032711374,0.004424820084088482,0.0,0
44797,35,3,1.4216081524761033,2.233961192427084,0.8123530399509806,0.18504708125402425,0.0010350980669753262,0.0,0
44797,36,1,1.3177316003961201,1.3984315260635576,0.08069992566743744,0.18209715198224327,0.0,0.10091731703147264,1
44797,36,2,1.3177316003961201,1.4034602460896335,0.08572864569351335,0.2312875594042613,0.04919040742201802,0.05748872016988524,1
44797,36,3,1.3177316003961201,1.5119676337628114,0.19423603336669126,0.25609914827093894,0.07400199628869567,0.0,0
44797,37,1,1.9017378098968514,2.0133665619618903,0.11162875206503897,0.13759173096151656,0.0,0.10091731703147266,1
44797,37,2,1.9017378098968514,2.073206895328944,0.17146908543209283,0.1574568502863148,0.01986511932479823,0.05748872016988521,1
44797,37,3,1.9017378098968514,2.0941433901297883,0.19240558023293697,0.16433275826627522,0.026741027304758663,0.0,0
44797,38,1,2.111441894289822,2.142784323890928,0.031342429601106225,0.17477755658454266,0.0,0.09318022442371682,1
44797,38,2,2.111441894289822,2.1790631973900654,0.0676213031002435,0.22491356657866607,0.050136009994123404,0.0,0
44797,38,3,2.111441894289822,2.2007468374083485,0.08930494311852666,0.24127356410682618,0.06649600752228352,0.0,0
44797,39,1,1.403825101945973,1.5647393941896726,0.16091429224369946,0.1530271259174474,0.0,0.07230699594033571,1
44797,39,2,1.403825101945973,1.5907255485438376,0.18690044659786453,0.1925526774694886,0.03952555155204118,0.0,0
44797,39,3,1.403825101945973,1.8835434482103206,0.4797183462643475,0.20262326901437455,0.04959614309692714,0.0,0
44797,40,1,1.6800169547564274,2.0387449586427593,0.35872800388633186,0.10952286989770897,0.0,0.07230699594033571,1
44797,40,2,1.6800169547564274,2.0886962037590644,0.40867924900263697,0.12062599379947718,0.011103123901768208,0.0,0
44797,40,3,1.6800169547564274,2.283934469823195,0.6039175150667675,0.1248075654276114,0.015284695529902428,0.0,0
44797,41,1,3.5098975303546567,3.7591120234828908,0.24921449312823407,0.24993936198100158,0.0,0.0024270799204476057,0
44797,41,2,3.5098975303546567,3.9220632493345526,0.41216571897989596,0.29038130012549224,0.04044193814449065,0.0,0
44797,41,3,3.5098975303546567,3.8554151730059076,0.34551764265125096,0.2997079434219755,0.0497685814409739,0.000547642673853932,0
44797,42,1,2.285170683441136,2.593659634114177,0.30848895067304083,0.17081957516697985,0.0,0.0,0
44797,42,2,2.285170683441136,2.591715955659022,0.30654527221788586,0.2193765968628425,0.04855702169586265,0.009705037252550563,1
44797,42,3,2.285170683441136,2.8545773648053925,0.5694066813642564,0.25309424278133535,0.0822746676143555,0.03847292869392982,1
44797,43,1,2.0078756300330154,2.7613530839842184,0.753477453951203,0.12404465024523909,0.0,0.0,0
44797,43,2,2.0078756300330154,2.7024121160747803,0.6945364860417649,0.1643810393201994,0.040336389074960316,0.028767891441379256,1
44797,43,3,2.0078756300330154,2.9507427163746516,0.9428670863416362,0.17041500658413306,0.04637035633889397,0.03792528602007589,1
44797,44,1,2.2651969405986776,2.9902140281562573,0.7250170875575797,0.1299916464319945,0.0,0.0,0
44797,44,2,2.2651969405986776,3.045871267770756,0.7806743271720782,0.1879408817186228,0.05794923528662829,0.009157394578696618,1
44797,44,3,2.2651969405986776,3.192458915934721,0.9272619753360436,0.20597001884697325,0.07597837241497873,0.009157394578696618,1
44797,45,1,2.027421361038404,2.304085263072385,0.27666390203398095,0.13617422273547392,0.0,0.012492336042834062,1
44797,45,2,2.027421361038404,2.2896222133836965,0.26220085234529256,0.17707478075034055,0.04090055801486664,0.06326757915020198,1
44797,45,3,2.027421361038404,2.506312211957225,0.478890850918821,0.22132471336922277,0.08515049063374885,0.0,0
44797,46,1,1.6747467341254598,2.1521516956342728,0.47740496150881295,0.1490192714291755,0.0,0.15739974181181055,1
44797,46,2,1.6747467341254598,2.3619936859949195,0.6872469518694597,0.20430454380394972,0.05528527237477421,0.09413216266160856,1
44797,46,3,1.6747467341254598,2.3393550366315607,0.6646083025061009,0.22090409429639918,0.07188482286722367,0.0,0
44797,47,1,1.5487618785742645,1.6120001493281702,0.06323827075390565,0.16732299438013928,0.0,0.0,0
44797,47,2,1.5487618785742645,1.7151749702476067,0.16641309167334217,0.2090266826054546,0.04170368822531531,0.0,0
44797,47,3,1.5487618785742645,1.831983759874154,0.28322188129988946,0.22915526646737994,0.06183227208724065,0.0,0
44797,48,1,1.3660111785160893,1.5933729969702743,0.22736181845418502,0.17598371937218862,0.0,0.0,0
44797,48,2,1.3660111785160893,1.9059611642872138,0.5399499857711245,0.20950889347965237,0.03352517410746375,0.0,0
44797,48,3,1.3660111785160893,2.1312427487916854,0.7652315702755961,0.2075724963881307,0.031588777015942066,0.0,0
44797,49,1,1.2710465759959388,1.646949397017383,0.3759028210214441,0.0779131125559063,0.0,0.0,0
44797,49,2,1.2710465759959388,1.8308388013926262,0.5597922253966874,0.09583953697246828,0.017926424416561976,0.0,0
44797,49,3,1.2710465759959388,1.7112265615267421,0.4401799855308033,0.09891632012574626,0.021003207569839963,0.0,0
44797,50,1,2.007007261947854,2.2470977210464502,0.2400904590985964,0.23651485096497288,0.0,0.0,0
44797,50,2,2.007007261947854,2.4563767771918634,0.4493695152440096,0.2548107409679844,0.018295890003011517,0.0,0
44797,50,3,2.007007261947854,2.3114792128897816,0.3044719509419278,0.2594259734068555,0.022911122441882648,0.0,0
44797,51,1,1.8350429961830144,2.3164740706192406,0.48143107443622624,0.21913284175992206,0.0,0.0,0
44797,51,2,1.8350429961830144,2.271075859376693,0.43603286319367873,0.23177959447092739,0.012646752711005321,0.0,0
44797,51,3,1.8350429961830144,2.6348674653217223,0.799824469138708,0.23924806657843356,0.020115224818511496,0.0,0
44797,52,1,2.4988610446025064,3.212678261892465,0.7138172172899586,0.19226155249486937,0.001209459045378336,0.0,0
44797,52,2,2.4988610446025064,2.8945162854723003,0.395655240869794,0.19329014755629356,0.0022380541068025284,0.0,0
44797,52,3,2.4988610446025064,3.3954581307991902,0.8965970861966839,0.19105209344949103,0.0,0.0,0
44797,53,1,1.772703601376972,2.0109031616402104,0.23819956026323852,0.06414151831852877,0.0,0.0,0
44797,53,2,1.772703601376972,1.9881859486878777,0.21548234731090576,0.08056002144240909,0.016418503123880324,0.0,0
44797,53,3,1.772703601376972,2.045806275371342,0.27310267399437005,0.07894814684344648,0.014806628524917709,0.0,0
44797,54,1,2.288079150426204,2.773139993712639,0.48506084328643473,0.1820692302603773,0.0,0.11605549418624261,1
44797,54,2,2.288079150426204,2.712450994136426,0.42437184371022196,0.2610172347704017,0.07894800451002437,0.06763331056828392,1
44797,54,3,2.288079150426204,3.4342916287902447,1.1462124783640406,0.3148486710191999,0.1327794407588226,0.0,0
44797,55,1,1.5835979572372707,1.874135251312267,0.2905372940749964,0.13987405343010875,0.0,0.11819709231401232,1
44797,55,2,1.5835979572372707,1.9186180677425102,0.3350201105052395,0.16364337382841482,0.023769320398306065,0.06763331056828392,1
44797,55,3,1.5835979572372707,1.9574760423328148,0.3738780850955441,0.16713073509592594,0.027256681665817184,0.0,0
44797,56,1,1.6555914984884725,1.8936638392697465,0.23807234078127393,0.10364503672828565,0.0,0.11819709231401232,1
44797,56,2,1.6555914984884725,2.423216086886976,0.7676245883985033,0.11543538508725505,0.011790348358969402,0.06763331056828392,1
44797,56,3,1.6555914984884725,2.8517759527739517,1.1961844542854791,0.10812323718750146,0.004478200459215806,0.0,0
44797,57,1,0.8191178190243231,0.854754080232117,0.03563626120779384,0.15909245036179087,0.0,0.0,0
